# x,y,z
1.940894673230462075e+01,-2.797031899049529002e+01,-3.130949207680087554e+01
1.321354538397912215e+01,-3.217339731112538459e+01,-3.400347299696485237e+01
3.712420453542385701e+01,-1.547749624568136717e+01,-2.729910313926982113e+01
2.831216753497473348e+01,-2.203883947230169937e+01,-2.813855222736358996e+01
-6.013867355240067880e-01,8.978450496970740602e+00,8.030621556207795209e+01
1.028247066448293801e+01,-2.832048213603247078e+01,-3.408957937941675453e+01
-4.438083456872732313e+00,-2.900272858933286457e+01,2.039705181161265202e+01
2.340790333897437137e+01,-2.288692949966807433e+01,-3.063460461111081301e+01
-1.375846475612050845e+01,-1.425200782256901277e+01,6.106045285931613620e+01
2.114522770094914961e+01,5.734896860033121158e+00,6.500694546779632788e+01
-1.853626486665038087e+01,-6.035819969926794926e+00,7.707879216592014870e+01
-2.404413445536950533e+01,6.997799810065985504e+00,7.726984869793828636e+01
-1.842047576311627299e+00,-2.926417076092275948e+01,-1.461830830691552663e+01
1.360383397452403464e+01,1.024865738407926052e+01,6.797480617367000377e+01
2.410857478801733222e+01,-2.885329200421593754e+01,-2.892858198891972066e+01
3.197876402906294047e+01,-2.163882790496079167e+01,-2.632788935050345458e+01
-1.173895463627251345e+01,-3.120575776172189819e+01,2.772380775109850504e+01
1.174532627531677598e+01,-3.190882148328460488e+01,-3.371227093553724785e+01
-3.084973043363722311e+01,-9.336404602830942423e+00,4.455208496604075208e+01
5.392728651332363121e+00,5.552382347646720895e+00,7.933012676285447640e+01
-5.816805136407678489e+00,1.955109923384332404e+01,-5.728210710585112508e+01
-1.410971580486338972e+01,4.316277951710473459e+00,-5.199268078701612694e+01
-2.577814872665964785e+01,-1.064001880146936152e+01,7.895120125386524990e+01
-6.630483858244011763e+00,-2.963393274865292426e+01,2.350365650562693176e+01
-1.577985772297691014e+01,2.463130332080477913e+01,-6.475170178167540769e+01
9.015639983347185193e+00,8.516539441202361616e+00,7.528289573104497379e+01
-2.004900441551603762e+01,-2.671011888332122908e+01,-2.545763562504938093e+01
8.550427130545582344e+00,-1.594844966958836885e+01,2.431178794838555390e+01
-1.282111081123882990e+01,-2.911673730003062843e+01,3.413117675232899728e+01
5.153423602918588919e+00,1.361337546784655350e+00,-3.952704109065137317e+01
-1.561665047294008568e+00,-3.011886265572346133e+01,-1.186916622148302558e+01
-8.179030839213794479e+00,2.127646586498403636e+01,-6.049215904918494147e+01
1.052649520407191197e+01,-2.661600232660209286e+01,-3.365663108984931284e+01
-1.761082423868562330e+01,5.801146228498688551e+00,-5.496835419101009990e+01
-3.460193749620388282e+00,-1.299930648835298186e+01,4.861380784811073852e+01
-2.092173067704940692e+01,-2.158459959302386366e+01,-1.440833760016843934e+00
-4.213338286238418107e+01,1.257112797283479821e+01,3.346086861006000390e+01
2.043744505711287118e+01,1.761701455052648058e+01,3.916631307612598079e+01
1.925444388991302702e+01,-9.759424627030671928e+00,3.084581666109772868e+01
-2.134547577339160895e+01,-8.572401939451969710e+00,1.174771349634028716e+01
-2.949409115099987844e+01,-1.073475731902706620e+01,4.540576726380125194e+01
4.383948470982029022e+01,-2.607561883313946893e+01,-2.330552044906749742e+01
3.825602443199240366e+00,8.006086046525684452e+00,7.967276628575413611e+01
1.122026792165100417e+01,-1.254624726146229996e+01,3.070034898410753499e+01
-1.300022789740893892e+01,-2.316231364959622852e+01,4.600211348807412293e+01
2.295639627608452926e+01,-2.483093445009940581e+01,-3.054669578604446301e+01
-6.018065836191502926e-01,-2.631397119736395496e+01,1.882464701287581121e+01
-3.184557234272134707e+01,1.102606492389640147e+00,7.888438105031477221e+01
7.914756806043040882e+00,3.243973484348974701e+00,-3.906769105954400345e+01
