# x,y,z
1.859521168070193298e+01,-3.630346567131993396e+01,-3.030834031529444417e+01
2.005791499384054077e+01,-3.938156700783080311e+01,-2.841416541425545716e+01
6.857261645666625327e+01,-4.874101289062495823e+01,-4.533165723587744367e+01
6.797843266585653055e+01,-6.307285250481878336e+01,-3.727721570407232576e+01
-1.360636519756996066e+01,3.677257872063047728e+01,7.718467116083290591e+01
1.530408891320926656e+01,-3.198850981819600747e+01,-2.980869512122668041e+01
1.010618106878537148e+01,-2.406602151624757369e+01,1.381908538230303130e+01
1.046233599333699615e+01,-3.006624344273411253e+01,-3.484459440816637965e+01
-1.733099849205735765e+01,-1.388774539288599286e+00,7.200429280166177648e+01
2.936099127689330501e+01,2.187934603981044113e+00,7.057930920358599280e+01
-1.390800294474617083e+01,1.421386969362665553e+01,9.795082869136669501e+01
-2.468651233474669127e+01,2.174072508969224415e+01,1.105306782398314169e+02
1.442497820722948099e+01,-3.355932327479894184e+01,-1.032440578914569684e+01
1.980807603403827599e+01,7.801498283104644216e+00,8.078020115280828861e+01
2.568234843458996863e+01,-4.255762095634076303e+01,-3.205119688244013076e+01
7.113337797000706075e+01,-6.071034232188623037e+01,-4.430485978325000929e+01
3.147828808817983770e+00,-1.965305921985252624e+01,2.221754495244293537e+01
2.556313334966216289e+01,-4.352158739427172662e+01,-2.647543859487864282e+01
-3.483638809444452278e+01,-5.454015404636940900e+00,6.378991548535488221e+01
-8.119016633680937289e+00,3.269572989948893849e+01,8.973350463420781864e+01
1.471386137993966337e+00,2.319233913678228021e+01,-6.164051977555864426e+01
-2.618076317985864776e+01,6.607298833824776452e+00,-6.456162000011663338e+01
-3.449991697075510189e+01,1.126833896123859446e+01,9.927537223696242563e+01
8.467475787028627465e+00,-2.235069967563581628e+01,1.747868801975387498e+01
4.536005397416855267e+00,3.162763249162335555e+01,-8.365170841594803619e+01
1.856039641217768488e-01,3.703745870213557367e+01,8.919703600547759947e+01
-2.371189453570237404e+01,-1.563058965621600294e+01,-2.330205579971157093e+01
2.056941356712123792e+01,-2.077456718040622974e+01,2.664037312973702143e+01
-1.860738760685450632e+00,-1.547957525257230316e+01,3.217807107778955356e+01
-1.313242698556668087e+00,-1.255794762403731779e+00,-4.547081786687957106e+01
1.071776217668711872e+01,-3.154734160461094206e+01,-8.405584762462718018e+00
6.411550005692084220e+00,3.271352817841300720e+01,-7.874853704264728549e+01
1.690801971093793910e+01,-3.077005315134188734e+01,-3.276994723083334549e+01
-2.680829790478104258e+01,1.171499208308288864e+01,-6.875681388835862151e+01
2.577100028623952710e+00,-4.066708215089635203e+00,6.164148773767947631e+01
-1.785195051763026086e+01,-1.591170390981936222e+01,-4.432312992447061895e+00
-5.982419407796772504e+01,1.590723467109680378e+01,3.772852042615382118e+01
2.560794031564956441e+01,2.693811319325985565e+01,4.833944417741722077e+01
3.599042638445136788e+01,-1.652597037968368809e+01,3.892076112147992717e+01
-4.046950170114193668e+01,-1.776907436246555960e+01,9.139743900430074675e+00
-2.704301201457995063e+01,-1.186524674145567060e+00,5.747127542091639185e+01
4.223195335390681748e+01,-4.111022771121825059e+01,-3.059872963227029530e+01
-9.412335610378872452e-01,1.307828839174710644e+01,9.247515757827638083e+01
2.006838635631871526e+01,-1.768741616412882323e+01,3.444461500041309421e+01
-8.150493296757353789e+00,-7.973552916526301715e+00,5.232166829609553815e+01
1.313989130671093264e+01,-3.163148812865771475e+01,-3.432609002120759811e+01
1.424195230087460295e+01,-2.524570922348544855e+01,1.184499833790466461e+01
-3.007332424963562900e+01,1.878617669013970470e+01,1.087553136629698542e+02
3.754632960391776741e+00,3.679484341087872590e+00,-4.511572617089174031e+01
-6.342279494831684872e+01,5.000752519707409860e+00,2.845928124845447016e+01
-7.069051847536870881e+00,-6.239254295246642990e+00,-4.600693847582950013e+01
-5.188615811094863517e+01,-2.160915863992858732e+01,-6.205800660031219707e+01
1.553832059770261331e+01,3.288161626691481842e+01,-2.530060636763521131e+01
-5.063024899083440999e+00,-2.074698695149546168e+01,1.862704713379174493e+01
-1.870164080154235853e+00,-1.360581527749988240e+01,3.766125619253763546e+01
-4.088982462119084005e+01,-9.129815413954005976e+00,5.328483967210342342e+01
-2.991765427774600639e+00,-2.447369668782318897e+01,-3.282855692045832541e+01
-2.004776016851641529e+00,3.625681921041036304e+01,9.393404430879225231e+01
9.158122100016973022e+00,1.853496858422783333e+01,-5.541186181560065904e+01
7.284914854662891059e+01,-6.852381418842186633e+01,-4.855403070702521973e+01
-6.323833889105015515e+01,6.095895108135695573e+00,3.574238358280143046e+01
-1.125136541922177180e+01,-1.768144876703477308e+01,-6.576369534158615693e+00
