# x,y,z
2.527972861673669769e+01,-5.623137442736929614e+01,-3.261344516549421257e+01
1.998050993916677598e+01,-5.701837434222338885e+01,-3.710216214763165254e+01
3.126856473886624244e+01,-3.771327931429235036e+01,-3.961514765371990165e+01
2.386990353653429153e+01,-5.396306972975571625e+01,-4.651238758750820779e+01
-7.636555797606279228e+00,7.975214867751037495e+00,9.846891600837426495e+01
1.156810979282526830e+01,-4.823111002545231685e+01,-4.603984999740627870e+01
-8.390400419632889850e+00,-2.985466936722583853e+01,2.003755541854589950e+01
1.850645707373056936e+01,-5.085243362539237211e+01,-4.999803074174516127e+01
-2.714843014976495184e+01,-1.479602353775185897e+01,8.413696527081874876e+01
2.535240365726308198e+01,1.440188665516497490e-01,7.222170349225322639e+01
-1.554376238787887132e+01,2.199179736392533258e+01,9.249134192052348169e+01
-2.914188366719178447e+01,1.170925434463082482e+01,1.109388851923672377e+02
1.498626028762626561e+01,-4.846809149154483265e+01,-1.909614980546064444e+01
1.456277481404811347e+01,3.555076617877952039e+00,8.870666337560997761e+01
3.656463807126681331e+01,-5.690636215390466646e+01,-4.381006001788553306e+01
2.756970867623854815e+01,-5.544820352061074686e+01,-4.647057283904545955e+01
-1.431748963544882436e+01,-2.833073782757341519e+01,3.424368989992978385e+01
2.257865787396263002e+01,-5.693144863331171734e+01,-4.403422811333479814e+01
-4.558356633173769978e+01,-1.055472431805162792e+01,6.823801171221211348e+01
-8.060588823707968587e+00,1.242843806770820869e+01,1.036188908551311556e+02
6.877053083072187434e+00,3.544193739063958759e+01,-6.606670294629226703e+01
-2.341444398797814586e+01,2.082932028241229006e+01,-6.370161021401874279e+01
-3.472743701087266288e+01,-4.041925868635719787e+00,1.155962545264019212e+02
-1.115053890733445208e+01,-2.920907298365868954e+01,2.538057192168474785e+01
1.118360250105397746e+01,4.090622589659840003e+01,-7.439513403524797752e+01
7.499333018465230427e-02,1.012718107894681197e+01,1.012519973418129382e+02
-1.841012514525603905e+01,-2.248086941945682682e+01,-1.392404445532027069e+01
6.387712476303283538e+00,-2.565438545864149589e+01,2.919792658453994960e+01
-1.485981677668963741e+01,-2.560688845246785661e+01,4.425951586077118094e+01
4.685751486084738460e+00,4.070636815865536384e+00,-4.574558946266090231e+01
1.450083224708877694e+01,-4.731361556785091693e+01,-1.657042987605631623e+01
7.736726426517360089e+00,3.717518104405803570e+01,-6.864932799555178633e+01
1.172294567831550793e+01,-4.745654109460328129e+01,-4.969940939361865162e+01
-2.964774888741176184e+01,2.060951342108300466e+01,-6.788960614192829723e+01
-2.172253474932229977e+00,-1.152229130211526531e+01,7.051029563261226940e+01
-2.741373682846204574e+01,-2.313398183223519666e+01,9.297709333335507864e+00
-5.375179770416280434e+01,2.082692178047093279e+01,3.435022007882052009e+01
1.353339951048502776e+01,3.044836831490001217e+01,4.948479434747972761e+01
2.744570970038731161e+01,-1.814139695726731460e+01,3.511518337707419590e+01
-4.010015840956399558e+01,-1.837947979005630472e+01,1.199238893659201466e+01
-4.335199535147190630e+01,-1.480184377042099086e+01,6.629912970713297682e+01
5.571268742765219883e+01,-5.111382816074147684e+01,-3.897406442211967459e+01
-6.088838707692247887e+00,2.911507032707184361e+00,1.018359411624058595e+02
9.621667803937235419e+00,-2.327980592868219034e+01,3.378232577026430050e+01
-1.857993806068095921e+01,-2.022576456476943463e+01,6.432727843193141837e+01
2.286318547041704363e+01,-4.902442751481905958e+01,-4.733427248567077328e+01
2.392219398012177256e-01,-2.968899361265074077e+01,1.769667130898707441e+01
-3.929297441080352371e+01,2.649377923760384945e+00,1.167137833389803347e+02
7.353444437779296017e+00,5.885143269889068662e+00,-4.505907446050131426e+01
-4.661898089116754562e+01,8.769953645131376874e+00,2.472295320556911591e+01
-2.329784507436203800e+00,-3.241036738208724177e+00,-4.784599265584655825e+01
-3.329385527468434702e+01,-1.683971681289491684e+01,-4.303782182611243456e+01
2.142552642217088632e+01,4.315090220099235552e+01,-3.292547593826999730e+01
-1.919963630372814123e+01,-3.306153372494233622e+01,2.779994621260449605e+01
-1.103782020800417030e+01,-2.239903873869907258e+01,4.947360829305598173e+01
-4.351484809004670495e+01,-1.188523324594000208e+01,5.321976318412173868e+01
-1.253416687710957822e+00,-2.987262103065534902e+01,-3.107770775025600329e+01
-3.530528163691271537e+00,5.022980664375971571e+00,1.105663435334036677e+02
1.477507366650976195e+01,2.806543471961773761e+01,-5.656959382928918245e+01
4.034334078593679607e+01,-6.217956649904031963e+01,-4.564937585335950132e+01
-5.173608918141700030e+01,9.850942848830646525e+00,2.856522851826701981e+01
-2.172587867135562334e+01,-2.202500555612677857e+01,1.397969853715266941e+00
-3.601613245214493020e+01,-6.529132744719705173e+00,1.095714826846341765e+02
-1.384611633158453081e+01,1.034823840839478137e+01,1.081218517117364257e+02
-4.250058496551212528e+01,-1.739475601946491423e+01,3.683398352354480920e+01
-2.603949578382380281e+01,1.394232350194415559e+01,-5.708219699799670366e+01
2.621685939330250736e+00,3.422879899304273010e+01,-6.526288019221915704e+01
-1.263849250385247203e+01,2.267709431161665989e+01,9.092982064353637384e+01
-1.253893988441747709e+01,-2.617408102223865285e+01,-1.276494411793729888e+01
-1.969971702957915838e+01,-1.224679004686859862e+01,8.578810275760581305e+01
4.301528586455834358e+01,-2.879438404814177233e+01,-3.827398711350151927e+01
3.389287667008858307e+01,-5.499692866605605701e+01,-2.480060500053357231e+01
-3.141977160713335948e+01,3.263101330727358373e+01,-1.657253079367975701e+01
3.224982270899306513e+01,4.124770955435637987e+00,-4.127894259862454618e+01
-3.184616981393208945e+01,2.988555745952713494e+01,-7.762175383505407922e+01
9.764850866976887644e+00,-1.054651736102032444e+00,8.496723380265925130e+01
-1.661711847854411772e+01,7.016996834910991687e+00,-5.635488732811715806e+01
1.122139954245314719e+01,-3.344643513557562642e+01,-4.609628500082053648e+01
-2.774027496890770106e+00,8.889992992870604738e+00,1.062219480978657913e+02
-3.574285284303867627e+01,4.356231437002796270e+01,2.942072234608944825e+01
-3.919560455921846209e+00,-1.390423548765431860e+01,-4.843068719619531493e+01
-2.711445248414280940e+01,-2.190570682653930490e+01,1.062354050058338117e+01
-8.446832854790166323e+00,-3.306133499220599958e+01,1.017174404385505326e+01
-2.887304890314870320e+01,4.519921404543178767e+01,3.330385304658098278e+01
1.518164381035517252e+01,-4.702264089242114409e+01,-1.576797916852382642e+01
2.357935307340109787e+01,-2.410470599785272583e+01,-3.915566820068288933e+01
3.669877734761961108e+01,1.093504165963892660e+00,3.814067203087352453e+01
-2.113985326613212123e+01,4.890710506382963985e+01,1.905928003582985752e+01
7.051045361927531729e+00,1.316839461701315095e+01,8.960998531626960073e+01
-3.172013754483948844e+01,4.114730224678206127e+01,4.042410317509150275e+01
1.502360682370100164e+01,4.135935438750641424e+01,-7.609196129958044708e+01
-3.848084419775339171e+01,-9.417900758291278152e+00,-1.434775212233033059e+01
1.304130267383511921e+01,3.573048088227964936e+00,-4.232902593758059595e+01
-3.949144472309708931e+01,1.084598301917960583e+01,-6.992979678115682418e+01
-1.290574335688899010e+00,-3.344343962439284468e+01,7.190691628625169862e+00
5.831462589710130828e+01,-1.053680223778316005e+01,-4.742348696129933217e+01
4.142651439667793767e+01,-6.731210606191636714e+01,-4.829728907221863921e+01
-2.143857047945503069e+01,-1.379566641867329757e+01,8.292228968461513716e+01
-2.061862102411446784e+01,2.348141399191971956e+01,9.129135168787524890e+01
4.124978306264062411e+01,2.998550078889572035e+01,-5.475403781783008128e+01
3.433787725969587967e+01,-3.553821715140713877e+01,-3.913875361047013257e+01
-7.370519027759602437e+00,-2.193290264343221807e+01,4.656482452305694153e+01
-1.617989663766446284e+01,-1.840444702203712524e+01,-3.248567411475362832e+01
1.701278113310328166e+01,-5.649837044071687586e+01,-3.701739982452280486e+01
-7.941415811526081114e+00,-1.361374725540994746e+01,7.089074767975704106e+01
-2.778153754948752407e+01,2.303962986675396785e+00,-2.005977604411576820e+01
4.495135073116967916e+00,-4.505171399028491663e+01,-1.469337862276172402e+01
-2.743134533347387460e+01,-4.595597201613789906e+01,1.169188845779137864e+01
-4.792787532970265119e+01,3.431906283493562881e+01,1.212096508750091672e+01
5.238079379215309928e+01,-4.145908984095226657e+01,-4.179144471385389892e+01
2.373624410098325654e+01,-4.649957345191902647e+01,-4.470912044026785992e+01
1.226081963593258450e+01,-1.110015964166845492e+01,5.820536180067343679e+01
2.050165906900479840e+01,4.439176017429546306e+01,-3.860360274785649182e+01
-3.542354559365136879e+01,-1.066037023494242675e+01,-5.136269684521003853e+01
1.461242113962735978e+01,-3.942167494714141185e+01,-4.766735404716597913e+01
4.107085991621920229e+00,-4.535447098017869649e+01,-2.105929930090115931e+01
1.613941099688970482e+01,4.546802515489575569e+01,-3.081497888932447538e+01
-3.493162679619481281e+01,-1.660076992204067281e+01,-4.818532386501558307e+01
5.255610558251987641e+01,-4.479867830006252660e+01,-4.193944188631954972e+01
3.553615044026923897e+01,-5.968807458744071681e+01,-4.535434839981806476e+01
1.936303632857879720e+01,2.126776602215494361e+00,-4.083485812216831334e+01
4.867320788810854992e+01,-2.482934934384354086e+00,1.220675153391697521e+00
9.924765404655733647e+00,4.349058867314658983e+01,-7.831191045091472347e+01
6.824999418963967912e+01,-6.433020105245019238e+01,-4.914457871829094415e+01
3.713715888496452777e+01,-5.653003559616973206e+01,-2.634907667846361079e+01
2.453810351086350394e+01,4.998344399065391741e+00,7.151638341199735294e+01
2.850035892575579055e+01,-1.986258062436285243e+01,3.183280560577886931e+01
-3.042601703947369174e+01,3.222794067501099136e+01,-7.925644638990259239e+01
5.251500138482840896e+01,-5.011904258571873072e+01,-3.283975468827439670e+01
2.588520740817265420e+01,2.665277367999059166e+01,2.424013534817992976e+01
-2.692240888841810076e+01,1.515561019037775559e+01,1.066203826134627093e+02
1.674957299232066532e+01,-2.765727785899588786e-01,8.011432638638541448e+01
4.235187432310722500e+01,-5.921086462291020069e+01,-4.453359302220135163e+01
3.218616815831422340e+00,-3.457878037784096392e+01,-5.035497267688763401e+01
-1.208716920471720435e+01,-2.705765339842618999e+01,-7.245251215604664452e+00
1.632181172038947192e+00,1.258443473135860557e+01,9.597124034562125416e+01
1.506624100600568283e+01,-4.893128726722327571e+01,-1.999326761666961616e+01
-7.500047365018704504e+00,-1.891478828526055622e+01,-5.032189720646498188e+01
-4.347286678541704674e+01,3.374561680376482542e+01,3.916282381957359604e+01
-2.564855564898620699e+01,-2.410870595635178759e+01,6.524114408059134007e+00
2.137383192683584454e+01,-2.103577960580108552e+01,3.329620883057945235e+01
3.141210161100581999e+01,-1.623886065650786747e+01,3.651128966442207258e+01
